1413712500000,2014-10-19 17:55:00,1,40,0.8939666666666667,-18.261853508771928
1413712500000,2014-10-19 17:55:00,2,92,5.672866666666667,-21.020085018726594
1413712500000,2014-10-19 17:55:00,3,49,1.0263833333333334,-18.777095833333334
1413712800000,2014-10-19 18:00:00,1,24,0.0,-19.63647361111111
1413712800000,2014-10-19 18:00:00,2,56,11.917466666666666,-14.525992452830188
1413712800000,2014-10-19 18:00:00,3,26,0.0,-17.668289743589742
1413713100000,2014-10-19 18:05:00,1,21,8.343225,-14.965148245614035
1413713100000,2014-10-19 18:05:00,2,51,21.008444444444446,-16.25311888888889
1413713100000,2014-10-19 18:05:00,3,22,0.0,-20.185280303030304
1413713400000,2014-10-19 18:10:00,1,25,8.823873333333333,-20.779511666666664
1413713400000,2014-10-19 18:10:00,2,40,16.518553333333333,-18.90549095238095
1413713400000,2014-10-19 18:10:00,3,43,33.705983333333336,-19.362401984126983
1413713700000,2014-10-19 18:15:00,1,13,0.0,-18.679471794871795
1413713700000,2014-10-19 18:15:00,2,47,0.0,-16.040952127659576
1413713700000,2014-10-19 18:15:00,3,18,0.0,-17.230022222222225
1413714000000,2014-10-19 18:20:00,1,23,1.6625833333333333,-18.033822727272725
1413714000000,2014-10-19 18:20:00,2,32,34.794183333333336,-12.486986419753086
1413714000000,2014-10-19 18:20:00,3,12,4.8207,-18.319430303030302
1413714300000,2014-10-19 18:25:00,2,50,16.317210606060605,-14.794319230769231
1413714300000,2014-10-19 18:25:00,3,32,55.767183333333335,-12.04645752688172
1413714600000,2014-10-19 18:30:00,2,27,18.414395833333334,-20.65611739130435
1413714600000,2014-10-19 18:30:00,3,25,0.6172333333333333,-17.0663625
1413714900000,2014-10-19 18:35:00,2,29,12.553666666666667,-16.399741975308643
1413714900000,2014-10-19 18:35:00,3,6,0.0,-19.568263888888886
1413715200000,2014-10-19 18:40:00,2,9,0.0,-14.180498148148148
1413715500000,2014-10-19 18:45:00,1,6,0.0,-11.553047222222222
1413715500000,2014-10-19 18:45:00,2,9,9.941216666666667,-14.481711904761905
1413716100000,2014-10-19 18:55:00,2,6,10.300466666666667,-27.082093333333336
1413716400000,2014-10-19 19:00:00,2,17,22.723440476190476,-22.908981666666666
1413723900000,2014-10-19 21:05:00,2,9,22.48735,-30.4721625
